Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
09/03/2023 17:42:03;0.0;-0.0766320185680916;2.28;0.0;0.0;0.0;0.0;0.0;31.5;23.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.4;0.0;0.0;1803.4;4.5;82.0;0.268;52.2;194.02;209.32;18.54;89.7;5.0;30;4;34;13210.0
09/03/2023 17:42:13;0.0;0.2530263184411405;2.1666666666666665;0.0;0.0;0.0;0.0;0.0;31.5;23.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.81999999999999;47.4;0.0;0.0;1803.5;4.5;82.0;0.26;50.9;193.7;208.96;18.54;89.7;5.0;30;4;34;13220.0
09/03/2023 17:42:23;0.0;0.9795819337661822;1.8333333333333333;0.0;0.0;0.0;0.0;0.0;31.5;23.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.4;0.0;0.0;1803.4;4.5;82.0;0.264;53.5;194.125;209.3;18.775;89.7;5.0;30;4;34;13230.0
09/03/2023 17:42:33;0.0;0.8383091652328822;2.2750000000000004;0.0;0.0;0.0;0.0;0.0;31.46;23.016666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.81999999999999;47.4;0.0;0.0;1803.4;4.5;82.4;0.264;50.9;194.13333333333333;209.5;18.46;89.7;5.0;30;4;34;13240.0
09/03/2023 17:42:43;0.0;0.5812779368000718;1.54;0.0;0.0;0.0;0.0;0.0;31.45;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.825;47.4;0.0;0.0;1803.4;4.5;82.4;0.26;50.9;193.95;208.9;18.7;89.7;5.0;30;4;34;13250.0
09/03/2023 17:42:53;0.0;0.1903806615670097;1.7285714285714282;0.0;0.0;0.0;0.0;0.0;31.4;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.4;0.0;0.0;1802.8;4.5;82.0;0.28;58.7;196.74;211.26;20.08;89.7;5.0;30;4;34;13260.0
09/03/2023 17:43:03;0.0;0.8378367033512479;2.0;0.0;0.0;0.0;0.0;0.0;31.4;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.36;0.0;0.0;1803.0;4.5;83.0;0.276;56.1;199.54;213.9;19.375;89.7;5.0;30;4;34;13270.0
09/03/2023 17:43:13;0.02;0.994991806130453;1.5857142857142856;0.0;0.0;0.0;0.0;0.0;31.380000000000003;22.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.78000000000001;47.36;0.0;0.0;1803.0;4.5;82.2;0.284;57.4;200.5;214.925;20.04;89.7;5.0;30;4;34;13280.0
09/03/2023 17:43:23;0.0;0.8132531326179738;2.54;0.0;0.0;0.0;0.0;0.0;31.3;22.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.775;47.325;0.0;0.0;1802.6;4.5;82.6;0.276;56.1;202.125;216.36;19.3;89.7;5.0;30;4;34;13290.0
09/03/2023 17:43:33;0.0;0.960730738986695;2.925;0.0;0.0;0.0;0.0;0.0;31.3;22.899999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.78333333333333;47.35;0.0;0.0;1803.0;4.5;82.0;0.272;58.7;203.46666666666667;217.9;19.84;89.7;5.0;30;4;34;13300.0
09/03/2023 17:43:43;0.0;0.972138562755864;2.68;0.0;0.0;0.0;0.0;0.0;31.28;22.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.71999999999999;47.325;0.0;0.0;1803.0;4.5;82.0;0.276;57.4;204.34;218.8;19.66;89.67999999999999;5.0;30;4;34;13310.0
09/03/2023 17:43:53;0.0;-0.4313510747079839;2.5;0.0;0.0;0.0;0.0;0.0;31.22;22.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.725;47.3;0.0;0.0;1802.6;4.5;82.0;0.288;58.7;205.9;220.4;20.300000000000004;89.46;5.0;30;4;34;13320.0
09/03/2023 17:44:03;0.0;0.0813006897538692;2.6;0.0;0.0;0.0;0.0;0.0;31.225;22.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.720000000000006;47.31999999999999;0.0;0.0;1803.0;4.5;81.0;0.265;57.075;206.62000000000003;221.6;19.360000000000003;89.26;5.0;30;4;34;13330.0
09/03/2023 17:44:13;0.0;-0.0501281095182201;1.8;0.0;0.0;0.0;0.0;0.0;31.2;22.880000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1802.8;4.5;81.0;0.27;58.7;205.46;220.7;20.1;89.2;5.0;30;4;34;13340.0
09/03/2023 17:44:23;0.0;0.8861496662908845;2.1;0.0;0.0;0.0;0.0;0.0;31.2;22.860000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1802.4;4.5;81.0;0.284;58.7;205.14;220.38;19.32;89.38;5.0;30;4;34;13350.0
09/03/2023 17:44:33;0.0;0.7163628344021676;1.88;0.0;0.0;0.0;0.0;0.0;31.2;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;81.4;0.284;56.53333333333333;204.81666666666663;220.36;19.880000000000003;89.42;5.0;30;4;34;13360.0
09/03/2023 17:44:43;0.0;-0.1214981234978828;2.7;0.0;0.0;0.0;0.0;0.0;31.2;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.29999999999999;0.0;0.0;1803.0;4.5;82.0;0.268;56.1;203.96;219.26666666666668;19.380000000000003;89.5;5.0;30;4;34;13370.0
09/03/2023 17:44:53;0.0;-0.2413009014150381;1.9;0.0;0.0;0.0;0.0;0.0;31.12;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.0;4.5;82.0;0.28;58.7;204.2;218.96;20.15;89.66666666666667;5.0;30;4;34;13380.0
09/03/2023 17:45:03;0.0;0.6239640318155881;1.6857142857142855;0.0;0.0;0.0;0.0;0.0;31.1;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;82.6;0.28;56.1;204.36;218.86000000000004;19.32;89.7;5.0;30;4;34;13390.0
09/03/2023 17:45:13;0.0;0.6358312855773414;2.22;0.0;0.0;0.0;0.0;0.0;31.1;22.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1802.75;4.5;83.0;0.28;56.1;203.52;217.8;19.78;89.72500000000001;5.0;30;4;34;13400.0
09/03/2023 17:45:23;0.0;0.4292767031866531;1.8833333333333333;0.0;0.0;0.0;0.0;0.0;31.08;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.0;4.5;83.0;0.276;57.4;203.64;217.7;19.175;89.8;5.0;30;4;34;13410.0
09/03/2023 17:45:33;0.0;0.7705503252963217;2.04;0.0;0.0;0.0;0.0;0.0;31.04;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.276;57.4;203.62;217.88333333333333;19.65;89.8;5.0;30;4;34;13420.0
09/03/2023 17:45:43;0.0;0.9808330826241034;2.46;0.0;0.0;0.0;0.0;0.0;31.0;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.26;49.6;200.78000000000003;215.6;17.925;89.8;5.0;30;4;34;13430.0
09/03/2023 17:45:53;0.0;0.953804382168514;2.66;0.0;0.0;0.0;0.0;0.0;31.0;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.264;53.5;198.4;213.12;18.640000000000004;89.8;5.0;30;4;34;13440.0
09/03/2023 17:46:03;0.0;0.2787955635798284;2.725;0.0;0.0;0.0;0.0;0.0;30.96;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.29999999999999;0.0;0.0;1803.6;4.5;83.0;0.26;50.9;197.3166666666667;212.30000000000004;18.15;89.8;5.0;30;4;34;13450.0
09/03/2023 17:46:13;0.0;0.984835161646164;1.8;0.0;0.0;0.0;0.0;0.0;30.92;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.256;49.6;195.65;211.225;17.85;89.8;5.0;30;4;34;13460.0
09/03/2023 17:46:23;0.0;0.1472340000423305;1.5499999999999998;0.0;0.0;0.0;0.0;0.0;30.9;22.616666666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.268;52.2;195.1833333333333;210.64;18.74;89.8;5.0;30;4;34;13470.0
09/03/2023 17:46:33;0.0;0.7004556390875847;1.4;0.0;0.0;0.0;0.0;0.0;30.9;22.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.2;4.5;83.0;0.264;50.9;195.16;210.85;18.34;89.8;5.0;30;4;34;13480.0
09/03/2023 17:46:43;0.0;0.9520849210918;1.525;0.0;0.0;0.0;0.0;0.0;30.9;22.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.6;4.5;83.0;0.248;52.2;194.325;209.975;18.25;89.8;5.0;30;4;34;13490.0
09/03/2023 17:46:53;0.0;-0.2780132782296033;1.7399999999999998;0.0;0.0;0.0;0.0;0.0;30.875;22.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.5;4.5;83.0;0.265;53.825;194.3;209.62;18.98;89.8;5.0;30;4;34;13500.0
09/03/2023 17:47:03;0.0;0.9127747783201288;2.0500000000000003;0.0;0.0;0.0;0.0;0.0;30.840000000000003;22.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.6;4.5;83.0;0.26;50.9;194.78;210.05;18.225;89.8;5.0;30;4;34;13510.0
09/03/2023 17:47:13;0.0;0.9821397788414234;2.0;0.0;0.0;0.0;0.0;0.0;30.8;22.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.6666666666667;4.5;83.0;0.256;52.2;193.94;209.2166666666667;18.34;89.8;5.0;30;4;34;13520.0
09/03/2023 17:47:23;0.0;0.8624400604571304;1.7;0.0;0.0;0.0;0.0;0.0;30.8;22.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.5;4.5;83.0;0.264;52.2;194.02;209.12;18.325000000000003;89.8;5.0;30;4;34;13530.0
09/03/2023 17:47:33;0.0;0.8121005010739933;2.14;0.0;0.0;0.0;0.0;0.0;30.72;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;83.0;0.264;52.2;194.52;209.7;18.366666666666664;89.8;5.0;30;4;34;13540.0
09/03/2023 17:47:43;0.0;0.6192538440790313;1.86;0.0;0.0;0.0;0.0;0.0;30.7;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.8;4.5;82.8;0.252;50.9;193.94;209.04;18.26;89.8;5.0;30;4;34;13550.0
09/03/2023 17:47:53;0.0;0.9699074373934832;1.26;0.0;0.0;0.0;0.0;0.0;30.7;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;0.0;0.0;1803.4;4.5;82.0;0.264;52.2;193.875;208.925;18.4;89.8;5.0;30;4;34;13560.0
09/03/2023 17:48:03;0.0;0.9996527410105678;1.1;0.0;0.0;0.0;0.0;0.0;30.7;22.433333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.66;47.29999999999999;0.0;0.0;1803.25;4.5;82.0;0.272;52.2;194.96666666666667;209.86666666666667;18.55;89.78333333333335;5.0;30;4;34;13570.0
09/03/2023 17:48:13;0.0;0.9934094919943828;0.75;0.0;0.0;0.0;0.0;0.0;30.68;22.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.64;47.3;0.0;0.0;1804.0;4.48;82.0;0.256;50.9;195.1;209.86;18.22;89.7;5.0;30;4;34;13580.0
09/03/2023 17:48:23;0.0;0.9430002168220144;0.9166666666666666;0.0;0.0;0.0;0.0;0.0;30.64;22.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.64;47.3;0.0;0.0;1803.1666666666667;4.5;82.0;0.26;52.2;195.5;210.32;18.56;89.7;5.0;30;4;34;13590.0
09/03/2023 17:48:33;0.0;0.9509241633500448;1.0750000000000002;0.0;0.0;0.0;0.0;0.0;30.6;22.399999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.70000000000001;47.29999999999999;0.0;0.0;1803.4;4.5;82.0;0.2633333333333333;52.2;196.9833333333333;211.75;18.74;89.7;5.0;30;4;34;13600.0
09/03/2023 17:48:43;0.0;0.7016350674214946;0.95;0.0;0.0;0.0;0.0;0.0;30.6;22.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.675;47.3;0.0;0.0;1803.6;4.5;82.0;0.256;50.575;197.7;212.625;18.24;89.5;5.0;30;4;34;13610.0
09/03/2023 17:48:53;0.0;0.9359161728999056;1.15;0.0;0.0;0.0;0.0;0.0;30.6;22.366666666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.650000000000006;47.28333333333333;0.0;0.0;1803.8;4.5;81.0;0.256;52.2;198.13333333333333;213.58;18.82;89.3;5.0;30;4;34;13620.0
09/03/2023 17:49:03;0.0;0.9965775359226248;1.3;0.0;0.0;0.0;0.0;0.0;30.56;22.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.260000000000005;0.0;0.0;1803.5;4.5;80.4;0.26;52.2;198.32;213.78;18.58333333333333;89.03333333333335;5.0;30;4;34;13630.0
09/03/2023 17:49:13;0.0;0.9975620207042064;2.1;0.0;0.0;0.0;0.0;0.0;30.5;22.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.62;47.24;0.0;0.0;1803.25;4.5;80.2;0.26;50.9;197.22;212.6;18.3;89.14999999999999;5.0;30;4;34;13640.0
09/03/2023 17:49:23;0.0;0.923321965030257;2.66;0.0;0.0;0.0;0.0;0.0;30.5;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.64;47.220000000000006;0.0;0.0;1803.6;4.5;81.0;0.26;54.8;196.5;211.4;18.7;89.2;5.0;30;4;34;13650.0
09/03/2023 17:49:33;0.0;0.7903867295390963;1.9833333333333327;0.0;0.0;0.0;0.0;0.0;30.5;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.2;0.0;0.0;1803.5;4.5;81.2;0.265;50.9;196.62;211.46666666666667;18.55;89.38333333333333;5.0;30;4;34;13660.0
09/03/2023 17:49:43;0.0;0.9183773316410876;2.58;0.0;0.0;0.0;0.0;0.0;30.48;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.620000000000005;47.2;0.0;0.0;1804.0;4.5;82.0;0.264;52.2;195.9;210.7;18.2;89.44000000000001;5.0;30;4;34;13670.0
09/03/2023 17:49:53;0.0;0.949242643573034;2.7;0.0;0.0;0.0;0.0;0.0;30.46;22.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.2;0.0;0.0;1803.75;4.5;82.0;0.256;52.2;195.06;209.92;18.34;89.5;5.0;30;4;34;13680.0
09/03/2023 17:50:03;0.0;0.6159594212459514;2.566666666666667;0.0;0.0;0.0;0.0;0.0;30.42;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.62;47.2;0.0;0.0;1803.1666666666667;4.5;82.0;0.264;53.5;195.26;210.22;18.52;89.5;5.0;30;4;34;13690.0
09/03/2023 17:50:13;0.0;0.7522999344381014;2.75;0.0;0.0;0.0;0.0;0.0;30.4;22.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.68000000000001;47.2;0.0;0.0;1804.0;4.5;82.6;0.264;50.9;194.9;209.9;18.2;89.525;5.0;30;4;34;13700.0
09/03/2023 17:50:23;0.0;0.9209038028822072;2.6333333333333333;0.0;0.0;0.0;0.0;0.0;30.340000000000003;22.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.62;47.2;0.0;0.0;1803.6;4.5;82.6;0.26;52.2;194.22;209.38;18.4;89.58333333333333;5.0;30;4;34;13710.0
09/03/2023 17:50:33;0.0;0.3800696983513733;2.0;0.0;0.0;0.0;0.0;0.0;30.3;22.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.2;0.0;0.0;1803.4;4.5;82.0;0.26;53.5;194.5;209.46;19.025;89.55;5.0;30;4;34;13720.0
09/03/2023 17:50:43;0.0;0.9543794050635992;1.8166666666666669;0.0;0.0;0.0;0.0;0.0;30.3;22.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.62;47.2;0.0;0.0;1803.6;4.5;82.0;0.264;49.6;194.3;209.2;18.366666666666667;89.56666666666666;5.0;30;4;34;13730.0
09/03/2023 17:50:53;0.01;0.9983494625056484;1.4;0.0;0.0;0.0;0.0;0.0;30.3;22.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.62;47.2;0.0;0.0;1803.3333333333333;4.5;82.0;0.268;52.2;193.875;208.6;18.52;89.6;5.0;30;4;34;13740.0
09/03/2023 17:51:03;0.0;0.9465179410126114;1.1166666666666665;0.0;0.0;0.0;0.0;0.0;30.3;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.64;47.2;0.0;0.0;1803.0;4.5;82.0;0.264;52.2;194.16;208.92;19.059999999999995;89.62;5.0;30;4;34;13750.0
09/03/2023 17:51:13;0.0;0.9625578141092792;1.15;0.0;0.0;0.0;0.0;0.0;30.3;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.620000000000005;47.2;0.0;0.0;1804.0;4.5;82.0;0.26;50.9;194.2;209.0;18.44;89.66;5.0;30;4;34;13760.0
09/03/2023 17:51:23;0.0;0.8848114998843302;0.5800000000000001;0.0;0.0;0.0;0.0;0.0;30.22;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.18000000000001;0.0;0.0;1803.6;4.5;82.0;0.268;52.2;193.42;208.42;18.46;89.7;5.0;30;4;34;13770.0
09/03/2023 17:51:33;0.0;0.1304973522028613;1.34;0.0;0.0;0.0;0.0;0.0;30.2;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.2;0.0;0.0;1803.5;4.5;82.0;0.268;52.2;193.56;208.58;18.62;89.7;5.0;30;4;34;13780.0
09/03/2023 17:51:43;0.02;0.9998441941008648;1.9;0.0;0.0;0.0;0.0;0.0;30.2;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.6;47.18000000000001;0.0;0.0;1803.8333333333333;4.5;82.0;0.256;54.78;193.50000000000003;208.9;18.62;89.7;5.0;30;4;34;13790.0
09/03/2023 17:51:53;0.0;0.9491511060531284;1.6800000000000002;0.0;0.0;0.0;0.0;0.0;30.2;22.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.56;47.18;0.0;0.0;1803.0;4.5;82.0;0.268;53.5;193.92;209.3;19.26;89.7;5.0;30;4;34;13800.0
09/03/2023 17:52:03;0.0;0.8990307324175102;0.775;0.0;0.0;0.0;0.0;0.0;30.12;22.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.52;47.18;0.0;0.0;1803.2;4.5;82.0;0.28;57.4;195.9;211.28000000000003;19.48;89.7;5.0;30;4;34;13810.0
09/03/2023 17:52:13;0.0;0.954142851942172;0.82;0.0;0.0;0.0;0.0;0.0;30.1;22.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.58;47.2;0.0;0.0;1803.2;4.5;82.8;0.27;55.45;197.5;212.96;19.3;89.7;5.0;30;4;34;13820.0
09/03/2023 17:52:23;0.0;0.7300231320859488;1.725;0.0;0.0;0.0;0.0;0.0;30.1;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.56666666666666;47.18000000000001;0.0;0.0;1802.8;4.5;83.0;0.276;57.4;198.2;213.54;19.5;89.7;5.0;30;4;34;13830.0
09/03/2023 17:52:33;0.0;-0.3511880698803797;1.98;0.0;0.0;0.0;0.0;0.0;30.06;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.525;47.18333333333334;0.0;0.0;1803.2;4.5;83.0;0.272;56.1;198.8;213.96;19.38;89.7;5.0;30;4;34;13840.0
09/03/2023 17:52:43;0.0;0.7039438919656109;1.0333333333333334;0.0;0.0;0.0;0.0;0.0;30.025;21.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.56;47.18000000000001;0.0;0.0;1803.1666666666667;4.5;83.0;0.268;54.8;198.86;213.82;18.96;89.76666666666665;5.0;30;4;34;13850.0
09/03/2023 17:52:53;0.0;0.990482599962139;0.9;0.0;0.0;0.0;0.0;0.0;30.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.18;0.0;0.0;1803.2;4.5;83.0;0.27;56.53333333333333;198.48;213.3;19.38;89.8;5.0;30;4;34;13860.0
09/03/2023 17:53:03;0.02;0.6168069389195643;0.75;0.0;0.0;0.0;0.0;0.0;30.0;21.98333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.15;0.0;0.0;1803.0;4.5;83.0;0.272;54.8;198.7833333333333;213.03333333333333;19.08;89.8;5.0;30;4;34;13870.0
09/03/2023 17:53:13;0.0;0.6155239321273805;1.025;0.0;0.0;0.0;0.0;0.0;30.0;21.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.52;47.18;0.0;0.0;1803.2;4.5;83.0;0.275;54.8;199.16;213.46000000000004;19.52;89.8;5.0;30;4;34;13880.0
09/03/2023 17:53:23;0.01;0.8534750104683413;1.2166666666666666;0.0;0.0;0.0;0.0;0.0;30.0;21.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.1666666666667;4.483333333333333;82.6;0.264;52.2;199.0;213.44;18.916666666666668;89.78333333333335;5.0;30;4;34;13890.0
09/03/2023 17:53:33;0.0;0.7875986733468968;1.0599999999999998;0.0;0.0;0.0;0.0;0.0;29.9;21.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;82.0;0.264;54.8;199.42;213.98;19.32;89.7;5.0;30;4;34;13900.0
09/03/2023 17:53:43;0.0;0.7945559417996985;1.5333333333333334;0.0;0.0;0.0;0.0;0.0;29.9;21.88333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.0;4.5;82.0;0.2733333333333334;53.28333333333333;200.38333333333333;214.82;18.880000000000003;89.67999999999999;5.0;30;4;34;13910.0
09/03/2023 17:53:53;0.0;-0.2547988545086447;1.4600000000000002;0.0;0.0;0.0;0.0;0.0;29.9;21.880000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.4;4.5;81.8;0.268;52.2;201.22;215.5;18.866666666666667;89.46000000000001;5.0;30;4;34;13920.0
09/03/2023 17:54:03;0.0;-0.8146436583184659;1.56;0.0;0.0;0.0;0.0;0.0;29.9;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;81.0;0.272;53.5;201.82;215.8;19.2;89.26666666666667;5.0;30;4;34;13930.0
09/03/2023 17:54:13;0.0;0.4945993323916963;1.2999999999999998;0.0;0.0;0.0;0.0;0.0;29.860000000000003;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;80.2;0.26;52.2;200.9;215.3;18.65;89.2;5.0;30;4;34;13940.0
09/03/2023 17:54:23;0.0;0.9640424155856404;1.4249999999999998;0.0;0.0;0.0;0.0;0.0;29.8;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.6;4.5;81.0;0.268;53.5;199.4;213.82;18.96;89.25999999999999;5.0;30;4;34;13950.0
09/03/2023 17:54:33;0.0;0.740882749511444;1.06;0.0;0.0;0.0;0.0;0.0;29.825;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.4;4.5;81.0;0.265;52.2;198.35;212.84;18.66;89.4;5.0;30;4;34;13960.0
09/03/2023 17:54:43;0.0;0.5885850986024613;1.24;0.0;0.0;0.0;0.0;0.0;29.8;21.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.4;4.5;81.83333333333333;0.26;52.2;198.14;212.24;19.2;89.44000000000001;5.0;30;4;34;13970.0
09/03/2023 17:54:53;0.0;0.9507594431370108;1.34;0.0;0.0;0.0;0.0;0.0;29.8;21.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.0;4.5;82.0;0.256;50.9;197.28000000000003;211.36;18.6;89.5;5.0;30;4;34;13980.0
09/03/2023 17:55:03;0.0;0.9411760152563706;1.2666666666666668;0.0;0.0;0.0;0.0;0.0;29.72;21.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;82.0;0.264;52.2;196.5;210.76;19.0;89.575;5.0;30;4;34;13990.0
09/03/2023 17:55:13;0.0;0.3285369771688021;1.475;0.0;0.0;0.0;0.0;0.0;29.7;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;82.6;0.26;52.2;196.44;210.74;18.74;89.7;5.0;30;4;34;14000.0
09/03/2023 17:55:23;0.0;0.9823417161842732;1.0666666666666669;0.0;0.0;0.0;0.0;0.0;29.7;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.6;4.5;83.0;0.26;52.2;196.22;210.24;18.54;89.7;5.0;30;4;34;14010.0
09/03/2023 17:55:33;0.0;-0.5922475887833716;1.475;0.0;0.0;0.0;0.0;0.0;29.7;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.8;4.5;82.6;0.272;52.2;195.76;209.78000000000003;18.65;89.7;5.0;30;4;34;14020.0
09/03/2023 17:55:43;0.0;0.9681913251866732;1.1;0.0;0.0;0.0;0.0;0.0;29.66;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.2;4.5;82.0;0.26;52.2;195.5;209.74;18.65;89.7;5.0;30;4;34;14030.0
09/03/2023 17:55:53;0.0;-0.6790783844789048;1.12;0.0;0.0;0.0;0.0;0.0;29.64;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.1;0.0;0.0;1803.5;4.5;82.0;0.252;52.2;194.98;209.52;18.45;89.7;5.0;30;4;34;14040.0
