Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
10/03/2023 13:40:12;0.0;0.9281613938075556;0.7000000000000001;1806.0;4.5;83.0;0.188;31.050000000000004;204.925;191.04;13.96;89.0;0.0;0.0;0.0;0.0;0.0;84.0;83.42;0.0;0.0;1804.0;4.5;82.0;0.25;31.050000000000004;189.5;199.98;14.06;89.54;5.0;30;5;35;2470.0
11/03/2023 07:02:43;0.06;0.6143999612292097;1.05;1804.8;4.779999999999999;78.5;0.384;56.16;225.32;199.96;19.74;77.14;0.0;0.0;15.6;0.0;0.0;132.7;121.62;0.0;0.0;1804.8;4.72;79.8;0.388;57.48;225.7;208.84;19.52;80.5;5.0;30;5;35;0.0
11/03/2023 07:02:53;0.04;0.9375979573908167;1.12;1805.0;4.7;79.0;0.38;56.16;228.7333333333333;203.6;19.160000000000004;77.98;0.0;0.0;0.0;0.0;0.0;134.5;123.64;0.0;0.0;1804.4;4.72;79.0;0.39;56.583333333333336;228.7;211.36;19.12;80.74;5.0;30;5;35;10.0
11/03/2023 07:03:03;0.01;0.8597037243055217;1.3250000000000002;1805.2;4.7;80.0;0.385;56.17999999999999;230.56;205.75;19.35;78.62;0.0;0.0;0.0;0.0;0.0;135.51666666666665;124.75;0.0;0.0;1805.0;4.7;79.0;0.38;53.875;230.625;212.4;19.76;81.0;5.0;30;5;35;20.0
11/03/2023 07:03:13;0.06;0.9150683010993106;2.18;1805.0;4.7;81.0;0.38;57.48;232.2;207.58;19.325;79.44;0.0;0.0;0.0;0.0;0.0;136.11999999999998;125.54;0.0;0.0;1804.8;4.7;79.0;0.392;56.120000000000005;231.88;212.95;19.28;81.32000000000001;5.0;30;5;35;30.0
11/03/2023 07:03:23;0.02;0.6722591399608653;2.84;1804.8333333333333;4.7;81.83333333333333;0.38;56.6;233.46;208.8;19.28;80.22;0.0;0.0;0.0;0.0;0.0;136.5;126.15;0.0;0.0;1805.0;4.7;79.0;0.39;55.50000000000001;232.8;213.53333333333333;19.56;81.66;5.0;30;5;35;40.0
11/03/2023 07:03:33;0.0;0.0023271035689504;2.7750000000000004;1805.0;4.7;81.8;0.384;57.46;234.06;209.91666666666663;19.3;80.55;0.0;0.0;0.0;0.0;0.0;136.83333333333334;126.66666666666669;0.0;0.0;1804.6666666666667;4.7;79.0;0.39;53.85;233.55000000000004;213.9;19.46666666666667;81.93333333333334;5.0;30;5;35;50.0
11/03/2023 07:03:43;0.0;0.989009105812031;2.433333333333333;1805.0;4.7;81.0;0.3833333333333333;56.16;234.58;211.46000000000004;19.380000000000003;80.72;0.0;0.0;0.0;0.0;0.0;137.11999999999998;127.28;0.0;0.0;1804.8;4.7;79.0;0.392;58.760000000000005;234.5;214.22000000000003;19.28;82.24;5.0;30;5;35;60.0
11/03/2023 07:03:53;0.05;0.5388197959887937;2.35;1805.0;4.7;80.0;0.39;56.16;235.22;211.92;19.3;80.85999999999999;0.0;0.0;0.0;0.0;0.0;137.42000000000002;127.9;0.0;0.0;1804.25;4.7;79.0;0.384;56.16;235.42;214.62;19.42;82.5;5.0;30;5;35;70.0
11/03/2023 07:04:03;0.0;0.8365540025955451;2.5;1805.0;4.7;80.0;0.372;57.5;235.54;211.46;19.58;81.1;0.0;0.0;0.0;0.0;0.0;137.71999999999997;128.5;0.0;0.0;1804.5;4.7;79.0;0.392;54.84;235.78000000000003;214.7;19.48;82.78;5.0;30;5;35;80.0
11/03/2023 07:04:13;0.0;0.9594370779171484;2.5;1804.8;4.66;79.0;0.388;56.17999999999999;235.96;211.56;19.25;81.35999999999999;0.0;0.0;0.0;0.0;0.0;137.94;129.02000000000004;0.0;0.0;1804.6;4.7;79.0;0.392;56.16;236.48;214.92;19.4;83.02000000000001;5.0;30;5;35;90.0
11/03/2023 07:04:23;0.02;0.4017346814130869;3.025;1804.8;4.640000000000001;79.6;0.384;54.84;236.58;212.12000000000003;19.85;81.66;0.0;0.0;0.0;0.0;0.0;138.16;129.5;0.0;0.0;1804.4;4.680000000000001;79.0;0.388;53.52;238.02;215.26;19.559999999999995;83.3;5.0;30;5;35;100.0
11/03/2023 07:04:33;0.01;0.2133430075046776;2.75;1804.8;4.6;80.0;0.384;57.46;237.2;212.65;19.875;81.85999999999999;0.0;0.0;0.0;0.0;0.0;138.35000000000002;129.925;0.0;0.0;1804.8;4.7;79.0;0.396;57.46;238.9;215.8;19.42;83.525;5.0;30;5;35;110.0
11/03/2023 07:04:43;0.04;0.9833343292108524;2.26;1804.4;4.6;80.0;0.4;58.78;238.6;214.1333333333333;19.860000000000003;82.17999999999999;0.0;0.0;0.0;0.0;0.0;138.5666666666667;130.4;0.0;0.0;1804.6;4.66;79.0;0.4;60.06;239.86666666666667;217.8;20.016666666666666;83.75;5.0;30;5;35;120.0
11/03/2023 07:04:53;0.0;0.3097361988554769;1.8666666666666665;1804.8333333333333;4.6;80.0;0.388;57.46;239.84;215.54;19.92;82.38;0.0;0.0;0.0;0.0;0.0;138.76;130.86;0.0;0.0;1804.6666666666667;4.64;79.0;0.4;57.46;240.68;219.12;19.96;84.0;5.0;30;5;35;130.0
11/03/2023 07:05:03;0.04;0.9746129147351388;2.3166666666666664;1805.4;4.6;80.0;0.3833333333333333;57.46;239.72;215.18;19.380000000000003;82.7;0.0;0.0;0.0;0.0;0.0;138.94;131.22;0.0;0.0;1805.0;4.62;79.0;0.3866666666666666;54.84;240.06;218.6;19.14;84.20000000000002;5.0;30;5;35;140.0
11/03/2023 07:05:13;0.04;0.2674345866522518;2.1166666666666667;1805.0;4.6;80.0;0.37;54.82000000000001;238.56;213.98;19.18;82.94000000000001;0.0;0.0;0.0;0.0;0.0;139.14;131.6;0.0;0.0;1804.8;4.6;79.75;0.385;54.86;238.72;217.22;19.12;84.5;5.0;30;5;35;150.0
11/03/2023 07:05:23;0.03;0.6974778477430904;2.34;1805.0;4.6;80.0;0.368;53.54;237.72000000000003;213.04;18.76;83.23999999999998;0.0;0.0;0.0;0.0;0.0;139.32;131.94;0.0;0.0;1805.25;4.6;80.0;0.38;50.96;238.14;216.18;18.84;84.68;5.0;30;5;35;160.0
11/03/2023 07:05:33;0.08;0.931183125161794;2.5200000000000005;1805.0;4.6;80.8;0.368;52.260000000000005;235.08;210.34;18.44;83.53999999999999;0.0;0.0;0.0;0.0;0.0;139.45999999999998;132.26;0.0;0.0;1805.4;4.6;80.0;0.388;52.220000000000006;235.42;214.32;17.96;84.92500000000001;5.0;30;5;35;170.0
11/03/2023 07:05:43;0.03;0.7424047312476066;2.425;1805.0;4.6000000000000005;81.0;0.38;54.84;236.0;211.44;19.08;83.85999999999999;0.0;0.0;0.0;0.0;0.0;139.57999999999998;132.52;0.0;0.0;1804.6666666666667;4.6;80.0;0.392;56.14;237.02;215.06;19.18;85.13333333333334;5.0;30;5;35;180.0
11/03/2023 07:05:53;0.02;0.2482108827618889;2.85;1804.6;4.6;81.0;0.3866666666666667;54.43333333333333;237.25000000000003;212.34;19.42;84.11999999999999;0.0;0.0;0.0;0.0;0.0;139.65;132.78;0.0;0.0;1805.0;4.6;80.0;0.3833333333333333;56.58333333333334;238.2166666666667;215.8;19.42;85.30000000000001;5.0;30;5;35;190.0
11/03/2023 07:06:03;0.02;-0.0692921788142992;3.1666666666666665;1805.2;4.6;81.6;0.372;54.84;237.58;212.3;19.2;84.41666666666667;0.0;0.0;0.0;0.0;0.0;139.8;133.01666666666668;0.0;0.0;1804.8;4.6;80.0;0.39;53.54;238.4;216.21666666666667;18.966666666666665;85.5;5.0;30;5;35;200.0
11/03/2023 07:06:13;0.0;0.9400740746401836;3.22;1805.0;4.6;82.0;0.38;57.48;237.72;212.4;19.15;84.67500000000001;0.0;0.0;0.0;0.0;0.0;139.92000000000002;133.225;0.0;0.0;1804.8;4.6;80.0;0.384;54.84;238.86;216.525;19.25;85.66;5.0;30;5;35;210.0
11/03/2023 07:06:23;0.09;0.6463459676295661;3.25;1805.4;4.6;82.0;0.3319999999999999;50.9;235.45;209.3;17.52;84.96;0.0;0.0;0.0;0.0;0.0;140.0;133.42000000000002;0.0;0.0;1805.2;4.6;81.0;0.356;42.475;235.325;215.88;17.84;85.84;5.0;30;5;35;220.0
11/03/2023 07:06:33;0.49;0.9491327889113008;3.0666666666666664;1804.8;4.6;82.0;0.27;55.525000000000006;233.98;208.78;19.8;85.22;0.0;0.0;0.0;0.0;0.0;140.07999999999998;133.64;0.0;0.0;1804.5;4.6;81.0;0.28;60.08;229.92;218.74;19.56;86.05999999999999;5.0;30;5;35;230.0
11/03/2023 07:06:43;1.0399999999999998;0.8192688199418914;3.075;1789.75;4.56;82.4;0.516;140.1;241.04;220.04;40.3;85.475;0.0;0.0;0.0;0.0;0.0;140.14;133.8;0.0;0.0;1796.0;4.6;81.0;0.484;139.8;236.0;231.22;40.3;86.2;5.0;30;5;35;240.0
11/03/2023 07:06:53;2.14;0.7936011886268685;2.68;1798.8;4.6;83.0;0.4519999999999999;122.12;268.2;252.3;32.8;85.69999999999999;0.0;0.0;0.0;0.0;0.0;140.2;133.95999999999998;0.0;0.0;1793.8;4.6;81.0;0.4679999999999999;111.9;266.7;260.98;32.42;86.34;5.0;30;5;35;250.0
11/03/2023 07:07:03;3.5700000000000003;0.939174199908394;2.54;1798.6666666666667;4.6;83.0;0.404;104.1;270.4;255.34;30.68;86.03999999999999;0.0;0.0;0.0;0.0;0.0;140.24;134.07999999999998;0.0;0.0;1799.2;4.6;81.6;0.404;108.06;267.92;263.9;31.08;86.69999999999999;5.0;30;5;35;260.0
11/03/2023 07:07:13;4.51;0.9102264691490256;2.025;1792.8;4.5;83.4;0.52;153.1;277.66;262.92499999999995;39.620000000000005;86.36000000000001;0.0;0.0;0.0;0.0;0.0;140.3;134.2;0.0;0.0;1793.0;4.6;82.0;0.532;144.1;276.8;272.14;40.12;87.0;5.0;30;5;35;270.0
11/03/2023 07:07:23;5.73;0.9459172441070656;1.7333333333333334;1794.2;4.5;84.0;0.51;148.0;287.48;273.4;38.98;86.68;0.0;0.0;0.0;0.0;0.0;140.28000000000003;134.3;0.0;0.0;1794.1666666666667;4.6000000000000005;82.0;0.5133333333333333;142.82;287.34000000000003;281.76;39.12;87.32000000000001;5.0;30;5;35;280.0
11/03/2023 07:07:33;7.67;0.8173460613843694;1.7600000000000002;1795.0;4.5;84.0;0.484;142.83333333333334;291.81666666666666;277.25999999999993;38.3;86.97999999999999;0.0;0.0;0.0;0.0;0.0;140.3166666666667;134.4;0.0;0.0;1794.6;4.6;82.6;0.5;137.43333333333334;292.15;285.9599999999999;38.325;87.58;5.0;30;5;35;290.0
11/03/2023 07:07:43;9.26;0.9630999602346552;1.24;1784.6;4.5;84.0;0.776;223.1;302.8;288.53333333333336;55.54999999999999;87.31666666666666;0.0;0.0;0.0;0.0;0.0;140.36;134.45000000000002;0.0;0.0;1781.4;4.54;83.0;0.788;228.16000000000005;305.96;295.55;58.88;87.94000000000001;5.0;30;5;35;300.0
11/03/2023 07:07:53;10.55;0.9560065942027812;1.575;1783.0;4.5;84.4;0.8560000000000001;228.4;329.22;318.6;58.52;87.62;0.0;0.0;0.0;0.0;0.0;140.34;134.57999999999998;0.0;0.0;1783.5;4.5;83.0;0.8480000000000001;228.38;333.34;325.84;58.94;88.18;5.0;30;5;35;310.0
11/03/2023 07:08:03;11.41;0.9828710781323792;2.4;1784.3333333333333;4.5;85.0;0.8099999999999999;217.31666666666663;340.82000000000005;331.42;57.25;88.03999999999999;0.0;0.0;0.0;0.0;0.0;140.32;134.6;0.0;0.0;1784.0;4.5;83.0;0.8166666666666665;220.74;343.52000000000004;338.88;56.74;88.46000000000001;5.0;30;5;35;320.0
11/03/2023 07:08:13;12.9;0.999237009677978;3.08;1785.0;4.5;85.2;0.78;211.82;347.35;337.48;55.36;88.42;0.0;0.0;0.0;0.0;0.0;140.3166666666667;134.6;0.0;0.0;1784.8;4.5;83.8;0.78;212.0833333333333;348.52;345.16;55.42;88.76;5.0;30;5;35;330.0
11/03/2023 07:08:23;14.299999999999995;0.9960488191089492;3.98;1776.0;4.48;86.0;0.976;277.2;354.64;344.8833333333334;67.68333333333334;88.86666666666667;0.0;0.0;0.0;0.0;0.0;140.3;134.61666666666665;0.0;0.0;1775.25;4.5;83.0;0.964;267.08000000000004;353.2333333333333;348.9833333333333;70.91666666666667;88.91666666666667;5.0;30;5;35;340.0
11/03/2023 07:08:33;15.24;0.9913351641024292;4.1000000000000005;1769.2;4.4;86.0;1.28;335.48;379.25999999999993;371.56000000000006;83.5;89.2;0.0;0.0;0.0;0.0;0.0;140.28000000000003;134.7;0.0;0.0;1769.4;4.5;82.8;1.292;335.43999999999994;376.72;366.68;83.5;89.225;5.0;30;5;35;350.0
11/03/2023 07:08:43;15.789999999999996;0.9780438007340768;3.85;1770.8;4.4;86.4;1.244;321.72;394.8;385.325;80.39999999999999;89.56;0.0;0.0;0.0;0.0;0.0;140.2;134.7;0.0;0.0;1770.8;4.5;83.6;1.248;324.17999999999995;390.65;379.975;81.16;89.67999999999999;5.0;30;5;35;360.0
11/03/2023 18:36:45;10.98;-0.432190678856087;9.66;1815.0;4.4;81.0;0.356;46.0;260.72;237.42;17.316666666666666;93.0;0.0;0.0;0.0;0.0;0.0;49.3;48.86;0.0;0.0;1815.1666666666667;4.4;79.0;0.344;47.28;264.42;251.28000000000003;16.75;93.76666666666668;4.6;30;5;35;0.0
11/03/2023 18:36:55;9.74;-0.4733745749928983;10.66;1815.0;4.4;81.0;0.3633333333333333;49.88;257.71666666666664;234.08;18.82;92.64;0.0;0.0;0.0;0.0;0.0;49.24;48.82;0.0;0.0;1815.2;4.4;79.0;0.34;42.0;262.75;249.0;16.119999999999997;93.4;5.0;30;5;35;10.0
11/03/2023 18:37:05;8.7;-0.3825490554868053;10.45;1812.4;4.4;81.0;0.364;52.475;257.42;233.36666666666667;18.24;92.22;0.0;0.0;0.0;0.0;0.0;49.28;48.833333333333336;0.0;0.0;1812.2;4.4;79.0;0.352;52.48;260.65000000000003;246.58;18.12;93.06;5.0;30;5;35;20.0
11/03/2023 18:37:15;7.780000000000001;-0.3687465305864267;9.4;1812.3333333333333;4.4;81.0;0.368;53.760000000000005;255.64;230.66;18.45;91.92;0.0;0.0;0.0;0.0;0.0;49.260000000000005;48.8;0.0;0.0;1812.4;4.4;79.0;0.356;50.85;260.32;246.16666666666663;18.816666666666663;92.7;5.0;30;5;35;30.0
11/03/2023 18:37:25;6.980000000000001;0.5832766078064952;7.720000000000001;1812.6;4.4;81.0;0.364;52.46;254.32;229.3;18.5;91.54;0.0;0.0;0.0;0.0;0.0;49.3;48.8;0.0;0.0;1812.8;4.4;79.0;0.352;51.18;259.58000000000004;245.3;18.18;92.38;5.0;30;5;35;40.0
11/03/2023 18:37:35;6.330000000000001;0.367660859476875;8.260000000000002;1811.75;4.4;81.0;0.3733333333333333;60.1;252.95000000000005;228.3;19.48;91.275;0.0;0.0;0.0;0.0;0.0;49.28;48.81999999999999;0.0;0.0;1811.75;4.4;79.0;0.36;56.81666666666666;258.88;244.02;19.92;92.1;5.0;30;5;35;50.0
11/03/2023 18:37:45;6.0600000000000005;-0.4265424301872806;9.616666666666667;1811.8;4.4;81.0;0.388;61.620000000000005;254.14;229.96;20.1;91.06;0.0;0.0;0.0;0.0;0.0;49.25;48.81666666666666;0.0;0.0;1812.2;4.4;79.0;0.368;60.28;261.4166666666667;244.85;19.899999999999995;91.925;5.0;30;5;35;60.0
11/03/2023 18:37:55;5.720000000000001;-0.4118112672028209;8.700000000000001;1810.8333333333333;4.4;81.0;0.388;60.3;255.0;230.92;20.000000000000004;90.78333333333336;0.0;0.0;0.0;0.0;0.0;49.220000000000006;48.81999999999999;0.0;0.0;1811.1666666666667;4.4;79.0;0.38;57.35;263.2;245.52;20.8;91.63333333333333;5.0;30;5;35;70.0
11/03/2023 18:38:05;5.340000000000001;0.9521420952285624;7.683333333333333;1812.4;4.4;81.0;0.368;53.760000000000005;255.32;230.5;18.18;90.56;0.0;0.0;0.0;0.0;0.0;49.260000000000005;48.81999999999999;0.0;0.0;1812.0;4.425000000000001;79.0;0.356;52.48;263.7;245.76;18.1;91.46;5.0;30;5;35;80.0
11/03/2023 18:38:15;5.12;-0.941987175313701;7.150000000000001;1813.4;4.4;81.0;0.344;47.22;249.62;223.84;17.4;90.28;0.0;0.0;0.0;0.0;0.0;49.220000000000006;48.8;0.0;0.0;1813.2;4.4;79.0;0.348;47.22;257.5;240.16000000000005;17.3;91.34;5.0;30;5;35;90.0
11/03/2023 18:38:25;5.03;0.938753906577736;4.86;1812.2;4.4;80.66666666666667;0.3733333333333333;60.24000000000001;246.7;220.66000000000005;19.98;90.05;0.0;0.0;0.0;0.0;0.0;49.2;48.8;0.0;0.0;1812.5;4.4;79.0;0.3666666666666666;60.28;254.88;237.52;19.96;91.2;5.0;30;5;35;100.0
11/03/2023 18:38:35;5.0;-0.9960514019893798;4.0;1809.6;4.4;80.0;0.356;68.73333333333333;251.55;225.96;22.46;89.9;0.0;0.0;0.0;0.0;0.0;49.25;48.8;0.0;0.0;1809.75;4.425000000000001;79.0;0.27;63.31666666666666;255.06;240.36;21.16;91.02;5.0;30;5;35;110.0
11/03/2023 18:38:45;4.37;-0.9679360814129908;4.133333333333334;1809.8;4.4;80.8;0.296;68.1;253.26;232.1833333333333;21.9;89.8;0.0;0.0;0.0;0.0;0.0;49.2;48.79999999999999;0.0;0.0;1809.6;4.4;79.0;0.292;66.8;249.45;243.0;21.380000000000003;90.84;5.0;30;5;35;120.0
11/03/2023 18:38:55;3.78;-0.8182333398950341;4.866666666666667;1809.8;4.4;81.0;0.308;73.6;252.74;234.02;24.216666666666665;89.72;0.0;0.0;0.0;0.0;0.0;49.24;48.8;0.0;0.0;1809.8;4.42;79.0;0.304;71.97999999999999;249.42;246.83333333333337;22.68;90.66;5.0;30;5;35;130.0
11/03/2023 18:39:05;3.43;-0.7455923201897958;4.32;1803.6;4.4;81.0;0.388;118.72;261.38;245.24;32.400000000000006;89.7;0.0;0.0;0.0;0.0;0.0;49.2;48.8;0.0;0.0;1803.8;4.42;79.0;0.392;118.7;260.98;258.86;31.540000000000003;90.5;5.0;30;5;35;140.0
11/03/2023 18:39:15;3.14;-0.5388197959887939;4.74;1801.1666666666667;4.4;81.0;0.436;132.90000000000003;273.68;259.92;36.56666666666666;89.71666666666665;0.0;0.0;0.0;0.0;0.0;49.2;48.8;0.0;0.0;1800.8333333333333;4.4;79.2;0.428;129.0;277.54;273.86;36.98333333333333;90.5;5.0;30;5;35;150.0
11/03/2023 18:39:25;2.6900000000000004;-0.0014087295731674;5.371428571428572;1798.4;4.4;81.6;0.512;148.37999999999997;286.76;273.02;41.32000000000001;89.8;0.0;0.0;0.0;0.0;0.0;49.2;48.8;0.0;0.0;1798.5;4.4;80.0;0.508;147.1;292.78;287.75999999999993;41.96;90.5;5.0;30;5;35;160.0
11/03/2023 18:39:35;2.3600000000000003;-0.5283148512067825;3.86;1807.2;4.4;82.0;0.396;97.92;294.44;278.78000000000003;27.559999999999995;90.0;0.0;0.0;0.0;0.0;0.0;49.2;48.8;0.0;0.0;1804.6666666666667;4.4;80.2;0.392;99.2;298.24;295.22;26.96;90.68;5.0;30;5;35;170.0
11/03/2023 18:39:45;2.3399999999999994;-0.0874455203473991;4.220000000000001;1807.6;4.4;82.83333333333333;0.3366666666666666;83.93333333333334;280.6666666666667;265.76666666666665;24.3;90.2;0.0;0.0;0.0;0.0;0.0;49.16666666666666;48.8;0.0;0.0;1807.2;4.4;81.0;0.3333333333333333;82.83333333333333;281.8333333333333;282.0;25.42;90.9;5.0;30;5;35;180.0
11/03/2023 18:39:55;2.3599999999999994;0.1648836613802593;5.0;1810.4;4.4;83.0;0.264;62.9;267.42;251.48;19.800000000000004;90.35;0.0;0.0;0.0;0.0;0.0;49.14;48.8;0.0;0.0;1810.6;4.4;81.0;0.256;60.28;265.4;267.62;19.966666666666665;91.0;5.0;30;5;35;190.0
11/03/2023 18:40:05;2.57;0.3056676085124289;5.24;1812.0;4.4;83.0;0.328;51.12;253.64;236.44;17.325;90.5;0.0;0.0;0.0;0.0;0.0;49.16;48.78;0.0;0.0;1811.6;4.42;81.0;0.324;48.52;252.62;254.56;17.4;90.92;5.0;30;5;35;200.0
11/03/2023 18:40:15;2.72;0.4931019226415296;6.666666666666667;1812.0;4.4;83.0;0.3399999999999999;47.2;245.16000000000005;224.38;17.439999999999998;90.5;0.0;0.0;0.0;0.0;0.0;49.12;48.8;0.0;0.0;1811.8;4.42;80.2;0.344;41.98;249.06;242.9;17.4;90.7;5.0;30;5;35;210.0
11/03/2023 18:40:25;2.54;0.7807576766329691;5.933333333333334;1811.6666666666667;4.4;83.0;0.3466666666666667;47.525;240.98;218.34;17.28333333333333;90.5;0.0;0.0;0.0;0.0;0.0;49.16;48.8;0.0;0.0;1811.8333333333333;4.483333333333333;80.0;0.348;49.82;246.88;236.66;16.833333333333332;90.51666666666668;5.0;30;5;35;220.0
11/03/2023 18:40:35;2.6;0.9953822476392992;4.9;1812.0;4.4;83.0;0.345;45.88;238.46;214.7;16.799999999999997;90.5;0.0;0.0;0.0;0.0;0.0;49.12;48.78;0.0;0.0;1811.8;4.475;80.0;0.352;43.28;245.4;232.92;16.580000000000002;90.22;5.0;30;5;35;230.0
11/03/2023 18:40:45;2.1700000000000004;0.9946157499052196;5.639999999999999;1809.0;4.4;83.0;0.3866666666666667;64.41666666666667;240.65;215.8;21.04;90.26;0.0;0.0;0.0;0.0;0.0;49.14;48.760000000000005;0.0;0.0;1809.4;4.48;79.0;0.3933333333333333;65.46666666666667;248.42;233.84;20.98;90.02000000000001;5.0;30;5;35;240.0
11/03/2023 18:40:55;1.72;0.9993599909269292;5.3;1810.4;4.4;83.0;0.395;60.24;247.6;222.5666666666667;20.46;90.2;0.0;0.0;0.0;0.0;0.0;49.116666666666674;48.73333333333334;0.0;0.0;1810.0;4.5;79.0;0.38;60.24;255.65;240.16;20.860000000000003;89.84;5.0;30;5;35;250.0
11/03/2023 18:41:05;1.47;0.9385291771564684;4.42;1811.2;4.4;83.0;0.368;55.04;245.82;220.54;19.78;90.2;0.0;0.0;0.0;0.0;0.0;49.1;48.775;0.0;0.0;1811.4;4.5;79.0;0.36;57.66;253.04;238.34;19.72;89.76;5.0;30;5;35;260.0
11/03/2023 18:41:15;1.3400000000000003;0.8814738444425058;5.333333333333333;1809.8;4.4;83.0;0.3333333333333333;61.16666666666666;244.22;219.34;19.58333333333333;90.2;0.0;0.0;0.0;0.0;0.0;49.1;48.73333333333333;0.0;0.0;1810.0;4.5;79.0;0.325;57.7;251.18;236.03333333333333;19.9;89.68333333333334;5.0;30;5;35;270.0
11/03/2023 18:41:25;1.13;0.8160030944073551;6.616666666666667;1811.4;4.4;83.0;0.324;56.32000000000001;243.02;220.9;19.82;90.2;0.0;0.0;0.0;0.0;0.0;49.12;48.74;0.0;0.0;1812.6;4.5;79.0;0.32;58.93333333333334;247.16;236.82;19.18;89.52000000000001;5.0;30;5;35;280.0
11/03/2023 18:41:35;0.75;0.9690588261079088;5.483333333333333;1811.0;4.4;83.0;0.36;55.04;240.9333333333333;217.58;19.04;90.12;0.0;0.0;0.0;0.0;0.0;49.1;48.74;0.0;0.0;1810.8;4.48;79.0;0.356;56.34;246.6;234.9;18.98;89.46;5.0;30;5;35;290.0
11/03/2023 18:41:45;0.5999999999999999;0.9990329346781248;4.0;1811.0;4.4;83.0;0.36;57.66;240.02;215.46666666666667;19.15;90.14;0.0;0.0;0.0;0.0;0.0;49.1;48.70000000000001;0.0;0.0;1811.0;4.5;79.0;0.355;57.64000000000001;246.5833333333333;233.0833333333333;18.6;89.4;5.0;30;5;35;300.0
11/03/2023 18:41:55;0.6799999999999999;0.981270256401666;4.833333333333333;1810.8333333333333;4.4;83.0;0.332;55.04;238.7;214.7;18.66;90.2;0.0;0.0;0.0;0.0;0.0;49.1;48.7;0.0;0.0;1812.0;4.48;79.0;0.324;53.74;243.82;231.82;19.9;89.31666666666668;5.0;30;5;35;310.0
11/03/2023 18:42:05;0.3899999999999999;0.9913916232187386;5.183333333333334;1809.8;4.4;83.0;0.4;68.1;241.64;217.28000000000003;21.62;90.2;0.0;0.0;0.0;0.0;0.0;49.1;48.7;0.0;0.0;1809.3333333333333;4.5;79.0;0.408;68.1;248.54;234.36;21.92;89.2;5.0;30;5;35;320.0
11/03/2023 18:42:15;0.17;0.4649708160904141;4.92;1809.75;4.4;83.4;0.404;66.8;247.8;222.88;21.700000000000003;90.2;0.0;0.0;0.0;0.0;0.0;49.1;48.7;0.0;0.0;1809.25;4.5;79.0;0.4;68.1;255.88;239.38;22.16;89.17500000000001;5.0;30;5;35;330.0
11/03/2023 18:42:25;0.12;0.8411019525089891;4.65;1809.6666666666667;4.4;84.0;0.4;66.78;251.41666666666663;226.03333333333333;21.25;90.3;0.0;0.0;0.0;0.0;0.0;49.08;48.70000000000001;0.0;0.0;1810.0;4.5;79.0;0.408;68.1;259.35;242.11666666666667;21.683333333333334;89.0;5.0;30;5;35;340.0
11/03/2023 18:42:35;0.21;0.8977202214608;3.94;1809.8333333333333;4.4;84.0;0.4;65.46;252.4;226.92;21.5;90.5;0.0;0.0;0.0;0.0;0.0;49.1;48.7;0.0;0.0;1809.4;4.5;79.0;0.404;64.17999999999999;260.43999999999994;242.32;21.38;89.0;5.0;30;5;35;350.0
11/03/2023 18:42:45;0.2;0.4979126824650301;3.58;1809.5;4.4;84.0;0.4066666666666667;66.55;254.80000000000004;228.78;21.38;90.5;0.0;0.0;0.0;0.0;0.0;49.04;48.7;0.0;0.0;1809.6;4.5;79.0;0.4066666666666667;68.73333333333333;262.14;243.94;21.46;89.0;5.0;30;5;35;360.0
11/03/2023 18:42:55;0.03;0.8148918196541683;2.6500000000000004;1810.6;4.4;84.0;0.38;58.94;252.58;227.01666666666668;19.98;90.28333333333336;0.0;0.0;0.0;0.0;0.0;49.03333333333333;48.66666666666666;0.0;0.0;1810.8;4.5;79.0;0.38;58.96;259.95;241.9833333333333;20.08333333333333;89.0;5.0;30;5;35;370.0
11/03/2023 18:43:05;0.0;0.8318637283798075;2.9000000000000004;1811.4;4.4;83.2;0.36;56.34;248.46;222.54;18.94;90.2;0.0;0.0;0.0;0.0;0.0;49.06;48.62;0.0;0.0;1811.2;4.5;79.0;0.36;56.31999999999999;255.38;237.3;19.0;89.0;5.0;30;5;35;380.0
11/03/2023 18:43:15;0.0;0.5930207860672752;2.3;1810.8;4.4;83.0;0.352;61.5;243.58;217.74;20.0;90.02000000000001;0.0;0.0;0.0;0.0;0.0;49.02;48.6;0.0;0.0;1810.8;4.5;79.0;0.356;60.220000000000006;250.76;232.58;19.360000000000003;89.0;5.0;30;5;35;390.0
